"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631716084792;1;8731;0;03:18:11
1631716084792;1;8731;0;03:13:31
1631716084792;1;8731;0;03:14:31
1631716084792;1;8731;0;03:15:51
1631716084792;1;8731;0;03:16:01
1631716084792;1;8162;1;03:18:12
1631716084792;1;8161;0;03:25:33
1631716084792;1;8161;0;03:15:12
1631716084792;1;8731;1;03:13:51
1631716084792;1;8162;0;03:15:42
1631716084792;1;8161;1;03:13:32
1631716084792;1;8162;0;03:14:32
1631716084792;1;8731;0;03:15:11
1631716084792;2;8472;1;03:18:22
1631716084792;2;8763;1;03:19:01
1631716084792;2;8763;0;03:19:41
1631716084792;2;8763;1;03:20:01
1631716084792;2;8472;0;03:19:12
1631716084792;2;8472;1;03:26:03
1631716084792;2;8763;1;03:21:11
1631716084792;2;8763;0;03:21:12
1631716084792;2;8472;1;03:25:54
1631716084792;2;8472;1;03:20:42
1631716084792;3;5776;330;01:10:06
1631716084792;3;5776;36;02:36:10
1631716084792;3;6423;78;01:10:01
1631716084792;3;6423;281;01:08:21
1631716084792;3;6423;316;02:42:58
1631716084792;3;6423;575;02:35:14
1631716084792;3;5776;385;02:43:29
1631716084792;3;5776;425;02:36:12
1631716084792;3;6423;10;01:11:46
1631716084792;3;5776;38;01:12:03
1631716084792;3;5776;662;01:08:46
1631716084792;3;6423;811;02:35:06
1631716084792;3;5776;276;02:36:46
1631716084792;3;6423;44;02:35:00
1631716084792;3;5776;124;01:08:36
1631716084792;4;526;0;02:15:01
1631716084792;4;4502;40;01:08:31
1631716084792;4;526;0;02:15:01
1631716084792;4;4502;171;01:11:45
1631716084792;4;526;118;01:12:06
1631716084792;4;526;38;02:24:19
1631716084792;4;526;0;01:08:46
1631716084792;4;526;0;01:10:16
1631716084792;4;4502;160;02:39:13
1631716084792;4;526;651;02:38:37
1631716084792;4;4502;1;01:10:21
1631716084792;5;8262;0;03:17:22
1631716084792;5;8262;0;03:13:52
1631716084792;5;8262;0;03:24:32
1631716084792;5;8642;0;03:17:42
1631716084792;5;8262;0;03:17:52
1631716084792;5;8641;0;03:17:21
1631716084792;5;8262;0;03:24:01
1631716084792;5;8262;0;03:25:42
1631716084792;5;8262;0;03:25:12
1631716084792;5;8642;0;03:16:41
1631716084792;5;8262;0;03:16:52
1631716084792;5;8641;0;03:25:41
1631716084792;5;8642;0;03:14:01
1631716084792;5;8641;1;03:24:51
1631716084792;5;8641;1;03:14:21
1631716084792;5;8262;0;03:24:02
1631716084792;6;8472;0;03:19:32
1631716084792;6;8834;0;03:26:43
1631716084792;6;8834;0;03:20:31
1631716084792;6;8472;0;03:27:14
1631716084792;6;8472;0;03:18:52
1631716084792;6;8834;1;03:19:21
1631716084792;6;8834;0;03:18:31
1631716084792;6;8472;1;03:21:02
1631716084792;6;8472;0;03:26:54
1631716084792;6;8472;0;03:20:12
1631716084792;6;8472;1;03:26:24
1631716084792;6;8834;1;03:25:53
1631716084792;7;9963;20;02:27:01
1631716084792;7;9051;0;02:35:59
1631716084792;7;9051;0;02:36:46
1631716084792;7;6421;264;02:26:48
1631716084792;7;9051;70;02:29:14
1631716084792;7;9051;46;01:43:55
1631716084792;7;6421;151;01:13:41
1631716084792;7;6421;413;01:15:01
1631716084792;7;6421;40;02:26:40
1631716084792;7;6421;463;02:28:23
1631716084792;7;9963;0;02:47:01
1631716084792;7;6421;707;03:30:56
1631716084792;7;6421;0;03:30:56
1631716084792;7;9051;0;01:13:26
1631716084792;7;9051;53;02:27:36
1631716084792;7;9051;1102;02:36:46
1631716084792;7;9051;4;02:27:38
1631716084792;7;9051;42;02:29:17
1631716084792;7;9051;0;03:46:03
1631716084792;7;6421;42;02:35:07
1631716084792;7;6421;152;02:28:26
1631716084792;7;6421;40;02:35:04
1631716084792;8;6361;326;02:31:09
1631716084792;8;5229;74;01:39:57
